# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: Test_DiskChoppers.instr
# Ncount: 10000000000
# Trace: no
# Gravitation: no
# Seed: 1680785056
# Directory: /home/zypan/projects/mcstas_run/Test_DiskChoppers_20230306_105338
# Date: Mon Mar  6 11:30:52 2023 (1678073452)
# type: array_1d(10000)
# Source: Test_DiskChoppers (Test_DiskChoppers.instr)
# component: tofin
# position: 0 0 10
# title: Time-of-flight monitor
# Ncount: 10000000000
# filename: TOF_in.dat
# statistics: X0=4002.22; dX=1913.01;
# signal: Min=0; Max=1.4474; Mean=0.202237;
# values: 2022.37 0.0483998 7.91199e+09
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
13365 0.00724981449 8.148137985e-06 791657 
13367 0.007248282421 8.144369073e-06 792055 
13369 0.007246998254 8.140742365e-06 792480 
13371 0.007224636302 8.125276383e-06 790598 
13373 0.007236471008 8.12902967e-06 792458 
13375 0.007231838406 8.123528399e-06 792516 
13377 0.007221654812 8.114915739e-06 791964 
13379 0.007208368259 8.104556288e-06 791071 
13381 0.007196566023 8.095032873e-06 790339 
13383 0.007208024261 8.098586892e-06 792162 
13385 0.007201869028 8.092248361e-06 792049 
13387 0.007179451454 8.076762726e-06 790147 
13389 0.00718387089 8.07637009e-06 791197 
13391 0.007166829539 8.063915637e-06 789882 
13393 0.007178568195 8.067640663e-06 791740 
13395 0.007167976029 8.058816266e-06 791135 
13397 0.007177958239 8.061555381e-06 792801 
13399 0.007172045781 8.055367268e-06 792712 
13401 0.007149698307 8.039943972e-06 790805 
13403 0.007144569993 8.034202505e-06 790800 
13405 0.007143522928 8.030755687e-06 791247 
13407 0.007139176735 8.025453849e-06 791329 
13409 0.00713418387 8.01979555e-06 791338 
13411 0.007125583907 8.012107654e-06 790947 
13413 0.007123148908 8.007891676e-06 791239 
13415 0.007099274291 7.991618345e-06 789148 
13417 0.007107352803 7.993321495e-06 790608 
13419 0.007103423694 7.988271131e-06 790733 
13421 0.007114556914 7.991690232e-06 792535 
13423 0.00709432787 7.977482368e-06 790844 
13425 0.007080288703 7.966754123e-06 789840 
13427 0.00707892853 7.963157115e-06 790250 
13429 0.007073930867 7.95752009e-06 790253 
13431 0.00707147036 7.953308156e-06 790540 
13433 0.007084571896 7.957847792e-06 792567 
13435 0.007063828934 7.943367496e-06 790808 
13437 0.007061616465 7.939303502e-06 791122 
13439 0.007045733277 7.927556136e-06 789903 
13441 0.007049156614 7.926667813e-06 790848 
13443 0.007035510784 7.916179499e-06 789878 
13445 0.007036023364 7.913661025e-06 790496 
13447 0.007040061738 7.913124513e-06 791511 
13449 0.007020042795 7.899060322e-06 789821 
13451 0.007023850077 7.898400763e-06 790810 
13453 0.00703821529 7.903668217e-06 792990 
13455 0.00700104165 7.879974965e-06 789361 
13457 0.007012499797 7.88362375e-06 791214 
13459 0.006994178273 7.870525186e-06 789707 
13461 0.007004306199 7.873432186e-06 791411 
13463 0.007007118592 7.872223028e-06 792290 
13465 0.006993721605 7.861906743e-06 791336 
13467 0.006988613742 7.856249189e-06 791319 
13469 0.006993680816 7.856313148e-06 792454 
13471 0.006973964914 7.842453075e-06 790780 
13473 0.006970463505 7.837707891e-06 790943 
13475 0.006963783999 7.831177607e-06 790745 
13477 0.006976101528 7.835324777e-06 792705 
13479 0.006959510752 7.823231539e-06 791380 
13481 0.006953144578 7.816885282e-06 791216 
13483 0.006949437314 7.812036251e-06 791354 
13485 0.006936912844 7.802232379e-06 790487 
13487 0.006944301843 7.803621013e-06 791890 
13489 0.006934784193 7.795515057e-06 791364 
13491 0.006928431426 7.789185866e-06 791199 
13493 0.006926683918 7.785450246e-06 791559 
13495 0.006912674526 7.77482301e-06 790517 
13497 0.006919101843 7.775685607e-06 791812 
13499 0.006903083996 7.763933226e-06 790538 
13501 0.006913698566 7.767156553e-06 792313 
13503 0.006910413203 7.762564327e-06 792497 
13505 0.00690852565 7.758760268e-06 792841 
13507 0.00689662845 7.749338855e-06 792035 
13509 0.006878566863 7.736451654e-06 790519 
13511 0.006871478924 7.729731408e-06 790263 
13513 0.006881121134 7.732421867e-06 791931 
13515 0.006877684337 7.727759761e-06 792095 
13517 0.00685348112 7.711427763e-06 789865 
13519 0.006848398007 7.705844909e-06 789837 
13521 0.006844041003 7.700674279e-06 789892 
13523 0.006839269888 7.69527189e-06 789899 
13525 0.006842533231 7.694391112e-06 790834 
13527 0.006836937097 7.688530933e-06 790745 
13529 0.006842843316 7.689136636e-06 791987 
13531 0.006825641429 7.676755496e-06 790554 
13533 0.006834689419 7.679135639e-06 792160 
13535 0.006799326316 7.656539913e-06 788618 
13537 0.006815736874 7.663071839e-06 791079 
13539 0.006828230776 7.667389227e-06 793088 
13541 0.006805288749 7.651798771e-06 790981 
13543 0.006807635296 7.650419518e-06 791812 
13545 0.006790654729 7.63817916e-06 790394 
13547 0.006786359402 7.633072516e-06 790451 
13549 0.006793570776 7.634435442e-06 791849 
13551 0.00679126374 7.630450545e-06 792138 
13553 0.006753450467 7.60649611e-06 788283 
13555 0.006769473099 7.612832249e-06 790710 
13557 0.006768142697 7.609402023e-06 791112 
13559 0.006764137425 7.604471169e-06 791201 
13561 0.006751783276 7.594850236e-06 790312 
13563 0.006752750948 7.592720992e-06 790982 
13565 0.006752496139 7.589906481e-06 791509 
13567 0.006758107908 7.590385854e-06 792725 
13569 0.006756508499 7.586819127e-06 793095 
13571 0.006732367617 7.570587065e-06 790818 
13573 0.006731809105 7.567610106e-06 791309 
13575 0.006712375177 7.554020551e-06 789580 
13577 0.006721103292 7.556272206e-06 791163 
13579 0.006703175774 7.543533909e-06 789608 
13581 0.006711086513 7.545330231e-06 791096 
13583 0.006712303211 7.543361548e-06 791796 
13585 0.006698598951 7.533009323e-06 790735 
13587 0.006712460435 7.538146908e-06 792929 
13589 0.006691579955 7.523769767e-06 791018 
13591 0.006692675975 7.521741233e-06 791704 
13593 0.006692738991 7.519134264e-06 792268 
13595 0.006676143942 7.507168608e-06 790859 
13597 0.0066640147 7.49771161e-06 789977 
13599 0.006677372983 7.502585918e-06 792117 
13601 0.006655660342 7.48774814e-06 790096 
13603 0.006655342118 7.484941643e-06 790613 
13605 0.006654561979 7.481873805e-06 791076 
13607 0.006650800952 7.477134815e-06 791184 
13609 0.006654661482 7.476680668e-06 792199 
13611 0.006649587828 7.471206636e-06 792151 
13613 0.006642539584 7.464625734e-06 791867 
13615 0.006627953431 7.45380894e-06 790683 
13617 0.006625995945 7.450095414e-06 791004 
13619 0.006614538378 7.441042497e-06 790190 
13621 0.006626019119 7.444885565e-06 792117 
13623 0.006617284476 7.437367485e-06 791628 
13625 0.006597364603 7.423559695e-06 789799 
13627 0.006622266284 7.434950265e-06 793336 
13629 0.006601037656 7.4204243e-06 791347 
13631 0.006602496656 7.418643427e-06 792077 
13633 0.006578327165 7.402456852e-06 789731 
13635 0.006588017564 7.405310789e-06 791449 
13637 0.006574088485 7.394887905e-06 790329 
13639 0.00657938975 7.395276254e-06 791521 
13641 0.006570598007 7.387746723e-06 791017 
13643 0.006561886993 7.380261927e-06 790522 
13645 0.006567414322 7.380785476e-06 791742 
13647 0.006570096282 7.379708877e-06 792620 
13649 0.006555740008 7.369061547e-06 791442 
13651 0.006546378465 7.361217769e-06 790866 
13653 0.0065498177 7.360577238e-06 791835 
13655 0.006540382449 7.3526999e-06 791248 
13657 0.006525340772 7.341670388e-06 789981 
13659 0.006537445037 7.345907724e-06 792000 
13661 0.006514765658 7.33058895e-06 789805 
13663 0.006520562372 7.331284537e-06 791061 
13665 0.006515813406 7.32605162e-06 791038 
13667 0.006517997262 7.324720826e-06 791856 
13669 0.00651178371 7.318667154e-06 791655 
13671 0.006496803156 7.307689696e-06 790386 
13673 0.006513758455 7.314661677e-06 793003 
13675 0.006498356712 7.303456467e-06 791681 
13677 0.006488461589 7.29534473e-06 791028 
13679 0.006489336538 7.293286516e-06 791688 
13681 0.006483405347 7.287407583e-06 791517 
13683 0.006479852191 7.282866355e-06 791636 
13685 0.006484186518 7.282757916e-06 792719 
13687 0.006467896366 7.271063996e-06 791280 
13689 0.006467715226 7.268421981e-06 791811 
13691 0.006449320377 7.255547357e-06 790110 
13693 0.006447698997 7.252103447e-06 790463 
13695 0.006452795422 7.252438259e-06 791640 
13697 0.006433410129 7.239008864e-06 789813 
13699 0.00643447538 7.237083587e-06 790495 
13701 0.006436819854 7.235877008e-06 791335 
13703 0.006430045746 7.229545678e-06 791054 
13705 0.006436365291 7.230575148e-06 792384 
13707 0.006421219151 7.219544026e-06 791071 
13709 0.0064128687 7.21233473e-06 790593 
13711 0.006410082358 7.208252867e-06 790801 
13713 0.00640636821 7.20365267e-06 790894 
13715 0.006408215757 7.202179535e-06 791674 
13717 0.006408346671 7.199744342e-06 792242 
13719 0.006400301313 7.19271669e-06 791799 
13721 0.006385424148 7.181850323e-06 790509 
13723 0.006382180603 7.177525825e-06 790658 
13725 0.006375435203 7.1712324e-06 790373 
13727 0.006376460672 7.16931153e-06 791051 
13729 0.006377232289 7.167248645e-06 791698 
13731 0.006370758194 7.161116851e-06 791445 
13733 0.006372382429 7.15953752e-06 792198 
13735 0.006367736878 7.154435528e-06 792172 
13737 0.006364846561 7.150321664e-06 792364 
13739 0.006356702676 7.143260062e-06 791901 
13741 0.006352345159 7.138327303e-06 791909 
13743 0.006346726136 7.132688587e-06 791759 
13745 0.006326075806 7.118599054e-06 789732 
13747 0.006345769779 7.127190825e-06 792742 
13749 0.006325345095 7.113238642e-06 790740 
13751 0.006320013994 7.107769353e-06 790623 
13753 0.006329159951 7.110437427e-06 792318 
13755 0.00631891483 7.10220916e-06 791586 
13757 0.006319590563 7.100121416e-06 792221 
13759 0.006297398364 7.085180661e-06 789988 
13761 0.006297755877 7.082920538e-06 790582 
13763 0.006293516125 7.0780761e-06 790599 
13765 0.006299135089 7.07877485e-06 791855 
13767 0.006289253258 7.070764655e-06 791162 
13769 0.006292410015 7.070083588e-06 792109 
13771 0.006270750498 7.055453781e-06 789931 
13773 0.006269302191 7.052190676e-06 790297 
13775 0.006272821206 7.051720317e-06 791290 
13777 0.006263882687 7.044249567e-06 790711 
13779 0.006257174349 7.038031848e-06 790413 
13781 0.006252644276 7.033043225e-06 790389 
13783 0.006262568779 7.03618123e-06 792193 
13785 0.006236184625 7.018908593e-06 789403 
13787 0.00625322998 7.026056892e-06 792110 
13789 0.00624510629 7.019056221e-06 791630 
13791 0.006243520016 7.015731476e-06 791978 
13793 0.006226782608 7.003891706e-06 790403 
13795 0.006220217323 6.997773222e-06 790117 
13797 0.006222133299 6.996423033e-06 790909 
13799 0.006228910061 6.997808178e-06 792319 
13801 0.00622105155 6.990969577e-06 791868 
13803 0.006200919141 6.977228417e-06 789853 
13805 0.006203239753 6.976117784e-06 790696 
13807 0.00620153551 6.972741899e-06 791027 
13809 0.006194672868 6.966470312e-06 790699 
13811 0.006192408029 6.962783031e-06 790958 
13813 0.006183654618 6.955451697e-06 790387 
13815 0.006171539434 6.946228767e-06 789385 
13817 0.006178620457 6.94780726e-06 790838 
13819 0.006164945835 6.937713384e-06 789634 
13821 0.006170548677 6.938463022e-06 790899 
13823 0.006177044913 6.939711581e-06 792280 
13825 0.006165643407 6.930905745e-06 791365 
13827 0.00616150523 6.926183932e-06 791381 
13829 0.006144636604 6.914302413e-06 789761 
13831 0.006150393869 6.915148629e-06 791048 
13833 0.006145793302 6.910172567e-06 791003 
13835 0.006135611796 6.902058768e-06 790239 
13837 0.006137887596 6.900952079e-06 791079 
13839 0.006122278004 6.889788815e-06 789613 
13841 0.006135441534 6.894807991e-06 791858 
13843 0.006140743026 6.895403665e-06 793090 
13845 0.006125414087 6.884413277e-06 791657 
13847 0.006125140642 6.881880899e-06 792169 
13849 0.006117338254 6.875119661e-06 791707 
13851 0.00611867341 6.873495446e-06 792427 
13853 0.00609823564 6.859636075e-06 790326 
13855 0.006099949004 6.858231926e-06 791094 
13857 0.006092809484 6.851850726e-06 790714 
13859 0.006085800378 6.845544258e-06 790350 
13861 0.006089936075 6.845507729e-06 791433 
13863 0.006079326862 6.837181329e-06 790600 
13865 0.006073356368 6.83146464e-06 790369 
13867 0.00607162356 6.828133406e-06 790689 
13869 0.00607580509 6.828126812e-06 791780 
13871 0.006068028559 6.821403644e-06 791312 
13873 0.006065146257 6.817431225e-06 791482 
13875 0.006055808901 6.809831546e-06 790809 
13877 0.006050347776 6.804413249e-06 790641 
13879 0.006046293837 6.799789559e-06 790656 
13881 0.006032949022 6.78994059e-06 789455 
13883 0.006041726561 6.792535749e-06 791149 
13885 0.006029986861 6.783595655e-06 790156 
13887 0.006029461328 6.780962281e-06 790632 
13889 0.006033158554 6.780704961e-06 791662 
13891 0.006036477466 6.780231214e-06 792644 
13893 0.0060228395 6.770236259e-06 791398 
13895 0.006021514182 6.767160472e-06 791769 
13897 0.006021106493 6.764600887e-06 792261 
13899 0.005992483163 6.746179171e-06 789038 
13901 0.006005654587 6.751264312e-06 791317 
13903 0.006011206496 6.752059574e-06 792594 
13905 0.005992245327 6.739082174e-06 790638 
13907 0.005988037523 6.734396783e-06 790627 
13909 0.005988273374 6.732214404e-06 791202 
13911 0.005979433001 6.724928175e-06 790578 
13913 0.005988937916 6.727954829e-06 792380 
13915 0.005985591229 6.723762422e-06 792482 
13917 0.005971858394 6.713734685e-06 791208 
13919 0.005979362262 6.715642534e-06 792747 
13921 0.005960193377 6.702564986e-06 790749 
13923 0.005950943043 6.695058725e-06 790065 
13925 0.005944592867 6.689184627e-06 789765 
13927 0.005951496558 6.690767217e-06 791226 
13929 0.005937461827 6.680576745e-06 789903 
13931 0.005941109191 6.680335035e-06 790931 
13933 0.005937070151 6.675768115e-06 790937 
13935 0.005943284178 6.676966703e-06 792309 
13937 0.005929525229 6.666943071e-06 791018 
13939 0.005917720872 6.65801528e-06 789986 
13941 0.00592168411 6.657958465e-06 791058 
13943 0.005939015863 6.665406943e-06 793918 
13945 0.005917274085 6.650911153e-06 791555 
13947 0.005897965528 6.637771846e-06 789514 
13949 0.005906400447 6.6402373e-06 791186 
13951 0.005896813389 6.632569954e-06 790444 
13953 0.005904936758 6.634861048e-06 792076 
13955 0.00589528759 6.62716161e-06 791325 
13957 0.005892703256 6.623436228e-06 791521 
13959 0.005881276216 6.614742715e-06 790528 
13961 0.005877017034 6.610077787e-06 790498 
13963 0.005886492442 6.613139138e-06 792315 
13965 0.005875447425 6.604666414e-06 791371 
13967 0.005877651862 6.603640665e-06 792211 
13969 0.005869282879 6.59667821e-06 791625 
13971 0.005854157503 6.585912553e-06 790127 
13973 0.005862616137 6.588411282e-06 791811 
13975 0.005867006061 6.588620075e-06 792947 
13977 0.005835644233 6.56873582e-06 789249 
13979 0.005857351969 6.578687105e-06 792728 
13981 0.005848402788 6.57140929e-06 792059 
13983 0.005853208721 6.571857803e-06 793253 
13985 0.005829335544 6.556195864e-06 790559 
13987 0.005825487297 6.551789047e-06 790578 
13989 0.00581468035 6.543468016e-06 789652 
13991 0.005818425869 6.543334093e-06 790702 
13993 0.0058138872 6.5385442e-06 790626 
13995 0.005826276133 6.543268406e-06 792853 
13997 0.005808241812 6.5308984e-06 790940 
13999 0.00580378297 6.526157086e-06 790874 
14001 0.005803128977 6.523557788e-06 791326 
14003 0.005801192571 6.520239897e-06 791603 
14005 0.005799306506 6.516951133e-06 791887 
14007 0.005784686466 6.506506246e-06 790431 
14009 0.005786120674 6.505087442e-06 791168 
14011 0.005775100864 6.496669813e-06 790201 
14013 0.005775398596 6.494617581e-06 790782 
14015 0.005766377833 6.487324855e-06 790087 
14017 0.005769760236 6.487009783e-06 791091 
14019 0.005758321096 6.478363311e-06 790062 
14021 0.005766753329 6.480889322e-06 791760 
14023 0.005748136556 6.468211211e-06 789743 
14025 0.005756015016 6.470431338e-06 791366 
14027 0.00576344968 6.47240021e-06 792929 
14029 0.005733460596 6.45333536e-06 789342 
14031 0.005730966736 6.44972767e-06 789538 
14033 0.005739197846 6.452154705e-06 791212 
14035 0.005734178416 6.447131043e-06 791060 
14037 0.005740039901 6.448225549e-06 792409 
14039 0.005725208889 6.437693307e-06 790901 
14041 0.005714128501 6.42926727e-06 789909 
14043 0.00571584612 6.428039136e-06 790686 
14045 0.005717490159 6.426771652e-06 791453 
14047 0.005726839314 6.429831081e-06 793288 
14049 0.005706550602 6.416242543e-06 791017 
14051 0.005709899982 6.415938036e-06 792021 
14053 0.005707663646 6.412494158e-06 792251 
14055 0.005702032909 6.407146724e-06 792009 
14057 0.005695555546 6.401323365e-06 791649 
14059 0.005670377536 6.38498149e-06 788687 
14061 0.005684954585 6.391007441e-06 791253 
14063 0.005677124278 6.384427965e-06 790702 
14065 0.005677736121 6.382598049e-06 791326 
14067 0.00567562717 6.37923983e-06 791571 
14069 0.005669097492 6.373398433e-06 791199 
14071 0.005653889515 6.362677426e-06 789614 
14073 0.005662383076 6.365286717e-06 791339 
14075 0.005655882267 6.359465822e-06 790969 
14077 0.005652635311 6.355477486e-06 791053 
14079 0.005649936686 6.351796972e-06 791214 
14081 0.005644319269 6.346480451e-06 790965 
14083 0.005631421397 6.337067613e-06 789695 
14085 0.005649476767 6.345059915e-06 792766 
14087 0.005639991486 6.337573289e-06 791974 
14089 0.005632886043 6.33142801e-06 791514 
14091 0.005624261211 6.324426902e-06 790840 
14093 0.005626182151 6.323357522e-06 791648 
14095 0.005616411151 6.315715385e-06 790811 
14097 0.005614823817 6.312677277e-06 791125 
14099 0.005608496349 6.306974613e-06 790771 
14101 0.005610802636 6.306127996e-06 791634 
14103 0.005593965606 6.29451989e-06 789795 
14105 0.00558652113 6.288193612e-06 789280 
14107 0.005585732056 6.285613364e-06 789705 
14109 0.005577691207 6.278954747e-06 789104 
14111 0.005591229754 6.284435163e-06 791557 
14113 0.005591224596 6.282298741e-06 792094 
14115 0.005585096996 6.276725366e-06 791763 
14117 0.005581205705 6.272407654e-06 791749 
14119 0.005572811434 6.26556207e-06 791095 
14121 0.005570408309 6.262084523e-06 791291 
14123 0.00556839575 6.258829484e-06 791542 
14125 0.005569904279 6.257553286e-06 792294 
14127 0.005565628543 6.25302986e-06 792223 
14129 0.005540591416 6.236830921e-06 789195 
14131 0.005557276059 6.244098991e-06 792108 
14133 0.005546298662 6.23581264e-06 791080 
14135 0.00553542683 6.227585679e-06 790065 
14137 0.005538313192 6.227098125e-06 791013 
14139 0.005528226041 6.219315248e-06 790108 
14141 0.005534114935 6.220518186e-06 791486 
14143 0.005516143857 6.208304396e-06 789451 
14145 0.005524983022 6.211171855e-06 791252 
14147 0.005524379447 6.208728057e-06 791702 
14149 0.005509203136 6.198094699e-06 790062 
14151 0.005506120671 6.194262231e-06 790155 
14153 0.005516138471 6.197795058e-06 792129 
14155 0.005510244683 6.19238476e-06 791819 
14157 0.005505521157 6.187635245e-06 791676 
14159 0.005497505053 6.181035068e-06 791059 
14161 0.005486445783 6.172726073e-06 790002 
14163 0.005500297732 6.178421448e-06 792533 
14165 0.005492233775 6.171801248e-06 791907 
14167 0.005479365151 6.162482399e-06 790586 
14169 0.005473217467 6.156939085e-06 790234 
14171 0.005476081724 6.156465578e-06 791183 
14173 0.005469904143 6.150912215e-06 790825 
14175 0.005459294991 6.142867277e-06 789825 
14177 0.005470714294 6.147207707e-06 792013 
14179 0.005460221836 6.13923267e-06 791029 
14181 0.005451065805 6.132012449e-06 790236 
14183 0.005449807583 6.12923211e-06 790588 
14185 0.005445096544 6.124510911e-06 790439 
14187 0.00543992484 6.119533963e-06 790222 
14189 0.005440878588 6.11800219e-06 790895 
14191 0.005429089921 6.109305594e-06 789715 
14193 0.005426289075 6.105666763e-06 789841 
14195 0.005426127289 6.103514521e-06 790351 
14197 0.005432274093 6.104908302e-06 791781 
14199 0.005413598374 6.092347564e-06 789592 
